run,user_id,mean,stddev,count,min,max
Scenario1-135-20250707-22:31:56-966701,4,0.05411274589294,0.051393599076442,148999.0,3.67724e-07,0.23486212752
Scenario1-135-20250707-22:31:56-966701,5,0.08492670769385,0.093706267638189,149015.0,4.87105e-07,0.432678167629
Scenario1-135-20250707-22:31:56-966701,6,0.07203784045641,0.059106091337101,148645.0,1.91776e-07,0.344293058178
Scenario1-135-20250707-22:31:56-966701,7,0.059976060700948,0.064573022598766,148683.0,3.7715e-07,0.357820126742
Scenario1-135-20250707-22:31:56-966701,8,0.053394543882467,0.049284504442729,148425.0,3.5507e-07,0.262992400493
Scenario1-135-20250707-22:31:56-966701,9,0.10143641324505,0.10862768539935,148758.0,4.08926e-07,0.457743449974
Scenario1-136-20250707-22:31:57-966706,0,0.055687571565245,0.055358209144558,148144.0,3.064489e-06,0.272862737711
Scenario1-136-20250707-22:31:57-966706,1,0.042837536992084,0.034765537081264,147981.0,1.82791e-07,0.197047417365
Scenario1-136-20250707-22:31:57-966706,2,0.052388655806271,0.042425280156157,148389.0,4.8835e-07,0.200568747575
Scenario1-136-20250707-22:31:57-966706,3,0.051085365788355,0.043686148348468,147853.0,6.96284e-07,0.213584302843
Scenario1-136-20250707-22:31:57-966706,4,0.0527862812135,0.050532357106813,149155.0,1.8431e-08,0.259404008592
Scenario1-136-20250707-22:31:57-966706,5,0.057722660905791,0.050227318601554,149305.0,1.5774e-08,0.265385479994
Scenario1-136-20250707-22:31:57-966706,6,0.049846011350408,0.046126644050057,148372.0,8.5707e-08,0.213033641806
Scenario1-136-20250707-22:31:57-966706,7,0.047882126856102,0.044424948121688,148235.0,2.16312e-07,0.233503628625
Scenario1-136-20250707-22:31:57-966706,8,0.044761804375511,0.036957836167747,148564.0,6.04173e-07,0.199544399138
Scenario1-136-20250707-22:31:57-966706,9,0.049175641100283,0.046975352587022,148500.0,2.83723e-07,0.272640865898
Scenario1-137-20250707-22:31:57-966711,0,0.067644919970559,0.071531951376524,149551.0,4.2386e-07,0.331480055158
Scenario1-137-20250707-22:31:57-966711,1,0.056480513617881,0.052038528998627,148717.0,3.93082e-07,0.322154190506
Scenario1-137-20250707-22:31:57-966711,2,0.049064284551802,0.046424623712156,148070.0,5.37559e-07,0.243451064349
Scenario1-137-20250707-22:31:57-966711,3,0.06988731770441,0.081700716971911,148591.0,4.14471e-07,0.416399247506
Scenario1-137-20250707-22:31:57-966711,4,0.040567472066744,0.035554980569482,147957.0,1.19109e-07,0.202502650377
Scenario1-137-20250707-22:31:57-966711,5,0.046892137336738,0.039749601227455,149285.0,7.69173e-07,0.249836000335
Scenario1-137-20250707-22:31:57-966711,6,0.048031295983664,0.042370776865894,148269.0,1.71484e-07,0.206638542642
Scenario1-137-20250707-22:31:57-966711,7,0.056259610999218,0.049688745810026,149113.0,5.5276e-08,0.272283609264
Scenario1-137-20250707-22:31:57-966711,8,0.059872811887963,0.056208783827572,149173.0,4.28416e-07,0.300793132089
Scenario1-137-20250707-22:31:57-966711,9,0.047395376861882,0.03925839411035,148268.0,1.11361e-07,0.199050775361
Scenario1-138-20250707-22:31:57-966712,0,0.051082273550331,0.045069988300769,148305.0,1.05833e-07,0.214659078146
Scenario1-138-20250707-22:31:57-966712,1,0.064137958827525,0.048150461988442,148685.0,1.222266e-06,0.249078257723
Scenario1-138-20250707-22:31:57-966712,2,0.054605555319707,0.048730517217804,148573.0,3.54018e-07,0.265841542354
Scenario1-138-20250707-22:31:57-966712,3,0.046242858670813,0.046855453120543,149037.0,6.76445e-07,0.286954296889
Scenario1-138-20250707-22:31:57-966712,4,0.050628974891112,0.039761708060077,148522.0,3.45176e-07,0.222368582781
Scenario1-138-20250707-22:31:57-966712,5,0.061980326639621,0.054014977913188,148076.0,6.36909e-07,0.320571798281
Scenario1-138-20250707-22:31:57-966712,6,0.058430601970747,0.049087395253515,147635.0,3.82359e-07,0.227404676281
Scenario1-138-20250707-22:31:57-966712,7,0.056138563444794,0.051913262117102,148523.0,6.02507e-07,0.290732283408
Scenario1-138-20250707-22:31:57-966712,8,0.066853405957567,0.055356210528659,148565.0,4.90712e-07,0.296864921464
Scenario1-138-20250707-22:31:57-966712,9,0.054531189911181,0.047334190651656,149465.0,4.31525e-07,0.243128294125
Scenario1-139-20250707-22:31:58-966732,0,0.060966437207081,0.052999558188003,148704.0,5.94991e-07,0.297210658843
Scenario1-139-20250707-22:31:58-966732,1,0.045553826338439,0.0394280472927,148704.0,3.56022e-07,0.238654655222
Scenario1-139-20250707-22:31:58-966732,2,0.11614908180141,0.098003908646081,149018.0,1.738902e-06,0.372167655515
Scenario1-139-20250707-22:31:58-966732,3,0.039505323768122,0.029925774752117,149075.0,3.75176e-07,0.176458256146
Scenario1-139-20250707-22:31:58-966732,4,0.055254701429047,0.04351478577942,148238.0,2.713608e-06,0.260481199352
Scenario1-139-20250707-22:31:58-966732,5,0.047144692193792,0.037490277794348,148832.0,1.78186e-07,0.209543897868
Scenario1-139-20250707-22:31:58-966732,6,0.054743408424772,0.052931346979647,148521.0,2.172083e-06,0.266604164569
Scenario1-139-20250707-22:31:58-966732,7,0.051146563899156,0.039000659957804,148555.0,1.811479e-06,0.208696367467
Scenario1-139-20250707-22:31:58-966732,8,0.052426153961414,0.041603216481534,148420.0,9.10263e-07,0.235786948321
Scenario1-139-20250707-22:31:58-966732,9,0.057644795431183,0.049389931349794,148672.0,4.82912e-07,0.279120345067
Scenario1-121-20250707-22:31:52-966599,0,0.041601236233144,0.037479056140256,149217.0,3.7363e-08,0.239204514236
Scenario1-121-20250707-22:31:52-966599,1,0.039290627575972,0.032105308032991,148832.0,1.692417e-06,0.176633648251
Scenario1-121-20250707-22:31:52-966599,2,0.069958098902646,0.07297148132595,148530.0,1.843384e-06,0.328944166869
Scenario1-121-20250707-22:31:52-966599,3,0.057985635561475,0.063119903438603,148152.0,2.73966e-06,0.316690548766
Scenario1-121-20250707-22:31:52-966599,4,0.10336286529471,0.096491728198019,148802.0,3.28554e-07,0.441080781351
Scenario1-121-20250707-22:31:52-966599,5,0.076524079066932,0.063449840133055,149137.0,2.22035e-07,0.2743733319
Scenario1-121-20250707-22:31:52-966599,6,0.058084342248894,0.053322555357106,148207.0,9.90546e-07,0.26119997744
Scenario1-121-20250707-22:31:52-966599,7,0.05734502854577,0.052109617569527,148544.0,1.460614e-06,0.244817363797
Scenario1-121-20250707-22:31:52-966599,8,0.048271093262371,0.037324883307847,148616.0,7.72964e-07,0.210352568172
Scenario1-121-20250707-22:31:52-966599,9,0.043014916876152,0.035776933827277,147744.0,8.37863e-07,0.188796111835
Scenario1-122-20250707-22:31:52-966608,0,0.059321356613033,0.063829851650253,148576.0,4.42919e-07,0.328404877939
Scenario1-122-20250707-22:31:52-966608,1,0.047214185059996,0.043946067739863,149069.0,2.43689e-07,0.263854845426
Scenario1-122-20250707-22:31:52-966608,2,0.046004283089281,0.045016742940509,149542.0,1.39161e-07,0.246741794988
Scenario1-122-20250707-22:31:52-966608,3,0.041996063218168,0.035557422225303,148648.0,7.14379e-07,0.197278849729
Scenario1-122-20250707-22:31:52-966608,4,0.047422861926021,0.04213512412007,148727.0,3.1505e-07,0.257542931618
Scenario1-122-20250707-22:31:52-966608,5,0.051736358079691,0.046832551459963,149297.0,2.10735e-07,0.212229251024
Scenario1-122-20250707-22:31:52-966608,6,0.048464101826261,0.040981748097992,147943.0,6.31644e-07,0.257655570974
Scenario1-122-20250707-22:31:52-966608,7,0.064528373883517,0.061755376411599,148628.0,1.257625e-06,0.293359828421
Scenario1-122-20250707-22:31:52-966608,8,0.059327082034315,0.052827699359797,147623.0,4.07751e-07,0.242653129763
Scenario1-122-20250707-22:31:52-966608,9,0.04735405255992,0.045914379991776,148736.0,1.158522e-06,0.253974386068
Scenario1-123-20250707-22:31:53-966613,0,0.060856072684546,0.059110760893659,148391.0,1.430138e-06,0.317360702649
Scenario1-123-20250707-22:31:53-966613,1,0.068389638639755,0.061477150664699,148002.0,9.97851e-07,0.351946138492
Scenario1-123-20250707-22:31:53-966613,2,0.051534410373319,0.059401919301665,148299.0,2.32038e-07,0.325682590494
Scenario1-123-20250707-22:31:53-966613,3,0.041983017833061,0.039711872733044,148537.0,2.6097e-08,0.222352215595
Scenario1-123-20250707-22:31:53-966613,4,0.055660783422503,0.05066613554744,148309.0,8.20628e-07,0.31148847284
Scenario1-123-20250707-22:31:53-966613,5,0.03669790027859,0.032146588006325,147899.0,5.3458e-07,0.196299708929
Scenario1-123-20250707-22:31:53-966613,6,0.034807089178795,0.029636460891588,148171.0,6.6605e-07,0.175805574913
Scenario1-123-20250707-22:31:53-966613,7,0.036450889882608,0.030802575781235,147962.0,7.9123e-08,0.186169547045
Scenario1-123-20250707-22:31:53-966613,8,0.046737083079024,0.03995912922456,148834.0,4.77055e-07,0.220703103331
Scenario1-123-20250707-22:31:53-966613,9,0.038452896256064,0.037584784641425,148242.0,9.19547e-07,0.192608226607
Scenario1-124-20250707-22:31:53-966618,0,0.041320060255706,0.038304031077449,148284.0,6.54297e-07,0.208813606643
Scenario1-124-20250707-22:31:53-966618,1,0.064272844431493,0.065477182384488,148715.0,7.8448e-08,0.359064801185
Scenario1-124-20250707-22:31:53-966618,2,0.052654349682852,0.048037864512255,148791.0,2.85799e-07,0.235036543397
Scenario1-124-20250707-22:31:53-966618,3,0.056888281648719,0.050842596143451,148486.0,9.73676e-07,0.223044061583
Scenario1-124-20250707-22:31:53-966618,4,0.074414818530692,0.057354901843425,149320.0,1.263069e-06,0.260142997817
Scenario1-124-20250707-22:31:53-966618,5,0.050491026572687,0.040182072308317,148162.0,1.994323e-06,0.19695783419
Scenario1-124-20250707-22:31:53-966618,6,0.054141156374971,0.044462049836882,148441.0,2.386341e-06,0.273410579219
Scenario1-124-20250707-22:31:53-966618,7,0.045059886522257,0.036937201367132,147750.0,8.69634e-07,0.164870009921
Scenario1-124-20250707-22:31:53-966618,8,0.069063419971949,0.066433622453912,148016.0,1.625e-07,0.309511071793
Scenario1-124-20250707-22:31:53-966618,9,0.048291055176759,0.040762716696239,148510.0,5.74414e-07,0.211300985013
Scenario1-125-20250707-22:31:53-966623,0,0.057777775712002,0.048928735016602,148250.0,2.117267e-06,0.251279328578
Scenario1-125-20250707-22:31:53-966623,1,0.06115106379873,0.05985963862644,148236.0,7.84691e-07,0.284013761396
Scenario1-125-20250707-22:31:53-966623,2,0.053027050990638,0.05912608659615,148194.0,2.12166e-07,0.37122950307
Scenario1-125-20250707-22:31:53-966623,3,0.061228742404835,0.055648343294193,149710.0,1.069364e-06,0.289939997626
Scenario1-125-20250707-22:31:53-966623,4,0.05675722697849,0.045977917986404,148932.0,1.7947e-07,0.250123546197
Scenario1-125-20250707-22:31:53-966623,5,0.041922260368379,0.036104609101701,147850.0,2.69848e-07,0.186372376162
Scenario1-125-20250707-22:31:53-966623,6,0.063467449968329,0.050135420149513,148645.0,4.40549e-07,0.235380556142
Scenario1-125-20250707-22:31:53-966623,7,0.097019734705221,0.07912977178058,148372.0,4.19867e-07,0.361821733259
Scenario1-125-20250707-22:31:53-966623,8,0.071607732659808,0.071811491731443,147702.0,3.9644e-08,0.376914791363
Scenario1-125-20250707-22:31:53-966623,9,0.075356684842255,0.065816712603736,148328.0,2.798066e-06,0.277942789406
Scenario1-126-20250707-22:31:53-966628,0,0.06209112713367,0.060505893420489,147981.0,2.87084e-07,0.299243407201
Scenario1-126-20250707-22:31:53-966628,1,0.045881455012347,0.037678354699498,148441.0,9.57236e-07,0.206087717124
Scenario1-126-20250707-22:31:53-966628,2,0.066587147674249,0.066850080283778,148527.0,1.302628e-06,0.353098622604
Scenario1-126-20250707-22:31:53-966628,3,0.052908536043672,0.051564872666353,148994.0,1.077257e-06,0.284750301495
Scenario1-126-20250707-22:31:53-966628,4,0.047561143677876,0.045703669358923,148690.0,3.30849e-07,0.212804424466
Scenario1-126-20250707-22:31:53-966628,5,0.042703873569784,0.039359385086539,149133.0,2.61842e-07,0.242667624883
Scenario1-126-20250707-22:31:53-966628,6,0.045174429611682,0.038516538009835,149106.0,1.10318e-07,0.203122346617
Scenario1-126-20250707-22:31:53-966628,7,0.062744494324545,0.052026017781301,148698.0,5.65407e-07,0.275888993153
Scenario1-126-20250707-22:31:53-966628,8,0.052505084617341,0.044039282079323,148626.0,1.116752e-06,0.256837320793
Scenario1-126-20250707-22:31:53-966628,9,0.051201814274121,0.048677224511612,148249.0,3.19777e-07,0.291135567494
Scenario1-127-20250707-22:31:54-966647,0,0.04547376828744,0.04212660361218,148189.0,1.34967e-07,0.21542788932
Scenario1-127-20250707-22:31:54-966647,1,0.047691359215225,0.043158881088625,148457.0,1.06739e-07,0.231025466778
Scenario1-127-20250707-22:31:54-966647,2,0.049702699503646,0.047046472528984,148263.0,8.7419e-08,0.241563253098
Scenario1-127-20250707-22:31:54-966647,3,0.040751200622307,0.035174400077634,149071.0,1.95143e-07,0.196979739038
Scenario1-127-20250707-22:31:54-966647,4,0.056207172289349,0.052545152781466,149185.0,3.14277e-07,0.257893453414
Scenario1-127-20250707-22:31:54-966647,5,0.053153666311108,0.046978741673004,147206.0,6.05997e-07,0.257385766801
Scenario1-127-20250707-22:31:54-966647,6,0.065968489302191,0.076027955847601,148475.0,4.94134e-07,0.389509457201
Scenario1-127-20250707-22:31:54-966647,7,0.047245899166234,0.042699947239817,148153.0,7.51023e-07,0.225971367121
Scenario1-127-20250707-22:31:54-966647,8,0.044590253951637,0.03787094911785,147818.0,9.04085e-07,0.202200322739
Scenario1-127-20250707-22:31:54-966647,9,0.043952678611076,0.039710576896456,148391.0,1.92279e-07,0.220640652425
Scenario1-128-20250707-22:31:55-966652,0,0.069283900649742,0.064884259921132,148873.0,1.028093e-06,0.314150976344
Scenario1-128-20250707-22:31:55-966652,1,0.061559042776889,0.051281254247494,148438.0,9.3361e-08,0.238586774829
Scenario1-128-20250707-22:31:55-966652,2,0.043894144975366,0.03557600012438,148253.0,2.28909e-07,0.213867219891
Scenario1-128-20250707-22:31:55-966652,3,0.047693498316764,0.037307886602611,148386.0,9.10267e-07,0.196468994498
Scenario1-128-20250707-22:31:55-966652,4,0.048564269704176,0.041973684114734,147741.0,6.8955e-08,0.266395338102
Scenario1-128-20250707-22:31:55-966652,5,0.061410021209006,0.045280354472647,148402.0,3.38512e-07,0.219277445423
Scenario1-128-20250707-22:31:55-966652,6,0.062388629997624,0.06242663471855,147810.0,1.066473e-06,0.3182877086
Scenario1-128-20250707-22:31:55-966652,7,0.067545611495199,0.06147128189404,148203.0,5.0298e-08,0.291800745006
Scenario1-128-20250707-22:31:55-966652,8,0.036636763671594,0.02749607570536,147322.0,1.985961e-06,0.147165391123
Scenario1-128-20250707-22:31:55-966652,9,0.050900059185663,0.047664834872638,149036.0,3.65643e-07,0.276639760733
Scenario1-129-20250707-22:31:55-966653,0,0.15242684776368,0.15288861123489,148357.0,1.96395e-07,0.5654048208
Scenario1-129-20250707-22:31:55-966653,1,0.063845640865535,0.06067750204595,148897.0,2.8901e-07,0.298034526719
Scenario1-129-20250707-22:31:55-966653,2,0.048723022481842,0.039622169860512,149848.0,1.97249e-07,0.197537466235
Scenario1-129-20250707-22:31:55-966653,3,0.055749820112332,0.049918550226146,148660.0,1.910906e-06,0.256548371509
Scenario1-129-20250707-22:31:55-966653,4,0.05891308684545,0.04419532897505,149046.0,2.32039e-07,0.20372331161
Scenario1-129-20250707-22:31:55-966653,5,0.043146289065283,0.039160299764792,148738.0,6.59956e-07,0.257945319943
Scenario1-129-20250707-22:31:55-966653,6,0.060793509738443,0.053457402180745,148748.0,1.571056e-06,0.262044653253
Scenario1-129-20250707-22:31:55-966653,7,0.080497889136331,0.07442923262356,148382.0,1.83965e-07,0.404303142446
Scenario1-129-20250707-22:31:55-966653,8,0.06212638432598,0.052803742268295,149273.0,1.21652e-07,0.313361049823
Scenario1-129-20250707-22:31:55-966653,9,0.063232096331605,0.053622810763853,149200.0,7.54919e-07,0.279308540186
Scenario1-140-20250707-22:31:58-966737,0,1.1428936966616,0.81842157195413,153759.0,1.0524063e-05,2.476752246
Scenario1-140-20250707-22:31:58-966737,1,1.1520774739216,0.52619790248726,153532.0,0.271936699,2.247805115788
Scenario1-140-20250707-22:31:58-966737,2,1.7704309681694,0.81543528410221,151030.0,0.244266080265,3.647599247669
Scenario1-140-20250707-22:31:58-966737,3,1.5286524625336,0.72627252950811,151850.0,0.194889926039,2.943061076837
Scenario1-140-20250707-22:31:58-966737,4,2.1410298405531,1.0758012487845,149351.0,0.336028695087,3.934222415618
Scenario1-140-20250707-22:31:58-966737,5,1.3071944624796,0.66365991089097,153454.0,0.296188571501,2.706017078554
Scenario1-140-20250707-22:31:58-966737,6,1.4587470732774,0.72528297705182,154026.0,0.295702781062,2.467315657527
Scenario1-140-20250707-22:31:58-966737,7,1.2638545672034,0.65100582490931,153172.0,0.158292903536,2.470390587154
Scenario1-140-20250707-22:31:58-966737,8,1.216612057357,0.60716507555661,153255.0,0.040532524871,2.272082654741
Scenario1-140-20250707-22:31:58-966737,9,1.5053454936952,0.68341377294796,152159.0,0.093228928211,2.63212447389
Scenario1-150-20250707-22:32:01-966799,0,1.9435377255075,0.72464203044826,152722.0,0.324010159651,3.053634501482
Scenario1-150-20250707-22:32:01-966799,1,2.0348657165929,0.72433521220935,151873.0,0.343014078077,3.148419793463
Scenario1-150-20250707-22:32:01-966799,2,1.2877469400092,0.52994637575217,153626.0,0.330946326705,2.285097001092
Scenario1-150-20250707-22:32:01-966799,3,2.0237803173737,0.70004237569967,152081.0,0.512655410703,3.264124649723
Scenario1-150-20250707-22:32:01-966799,4,1.1584985151745,0.63983730950638,152437.0,0.200990869921,2.393938686191
Scenario1-150-20250707-22:32:01-966799,5,1.512018088741,0.57582356575263,152448.0,0.23609641068,2.68575252339
Scenario1-150-20250707-22:32:01-966799,6,1.8452207328371,0.75408312422917,151957.0,0.285609538203,2.956601549688
Scenario1-150-20250707-22:32:01-966799,7,1.8635225698899,0.86561470878589,151169.0,0.217531338383,3.36101663354
Scenario1-150-20250707-22:32:01-966799,8,1.6050761683294,0.97590018831091,151099.0,0.103274068362,3.161317445008
Scenario1-150-20250707-22:32:01-966799,9,1.350829299894,0.50088919305917,153312.0,0.18224358395,2.394906827984
Scenario1-151-20250707-22:32:02-966808,0,1.2621766789839,0.7711342901873,151549.0,0.014812155351,2.93804284318
Scenario1-151-20250707-22:32:02-966808,1,1.2039463195126,0.81500807179081,151839.0,4.447551e-06,2.775526742853
Scenario1-151-20250707-22:32:02-966808,2,2.2694716342352,0.80249055689317,151814.0,0.663558915878,3.518257182901
Scenario1-151-20250707-22:32:02-966808,3,1.1943438586747,0.57413363288273,153289.0,0.147350819818,2.497937444949
Scenario1-151-20250707-22:32:02-966808,4,1.3085237442687,0.65516553767113,153034.0,0.092522254214,2.500740060231
Scenario1-151-20250707-22:32:02-966808,5,1.6315097862066,0.94875508228139,149730.0,0.066319700801,3.473335659303
Scenario1-151-20250707-22:32:02-966808,6,1.1935592443682,0.71791683990959,151819.0,4.017658e-05,2.726613996599
Scenario1-151-20250707-22:32:02-966808,7,1.4832267957041,0.81688059115198,150936.0,0.389805719409,3.188266535256
